ERR2710700	ERR2719593	0.7373271889400922	521	434	509	424	1030	744	
ERR2710700	ERR2719596	0.7327188940092166	521	434	508	426	1029	744	
ERR2710700	ERR2719599	0.7327188940092166	521	434	510	426	1031	744	
ERR2710700	ERR2719600	0.7373271889400922	521	434	510	424	1031	744	
ERR2710700	ERR2719603	0.7465437788018433	521	434	510	420	1031	744	
ERR2710700	ERR2719609	0.7373271889400922	521	434	510	422	1031	742	
ERR2710700	ERR2719611	0.7327188940092166	521	434	511	424	1032	742	
ERR2710700	ERR2719622	0.7465437788018433	521	434	510	422	1031	746	
ERR2710700	ERR3061664	0.7511520737327189	521	434	510	428	1031	754	
ERR2710700	ERR3061678	0.7557603686635944	521	434	510	424	1031	752	
ERR2710700	ERR3061681	0.7603686635944701	521	434	510	426	1031	756	
ERR2710700	ERR3061687	0.7511520737327189	521	434	509	428	1030	754	
ERR2710700	ERR3061694	0.7511520737327189	521	434	510	428	1031	754	
ERR2710700	ERR3061695	0.7557603686635944	521	434	509	428	1030	756	
ERR2710700	ERR3061704	0.7419354838709677	521	434	508	426	1029	748	
ERR2710700	ERR3061705	0.7557603686635944	521	434	510	426	1031	754	
ERR2710700	ERR3061707	0.7465437788018433	521	434	509	424	1030	748	
ERR2710700	ERR3061719	0.7649769585253456	521	434	509	424	1030	756	
ERR2710700	ERR3061733	0.7511520737327189	521	434	510	428	1031	754	
ERR2710700	ERR3061742	0.7511520737327189	521	434	511	428	1032	754	
ERR2710700	ERR3061746	0.7557603686635944	521	434	510	426	1031	754	
ERR2710700	ERR3061752	0.7373271889400922	521	434	510	434	1031	754	
ERR2710700	ERR3061754	0.7649769585253456	521	434	511	422	1032	754	
ERR2710700	ERR3061755	0.7557603686635944	521	434	511	430	1032	758	
ERR2710700	ERR3061757	0.7649769585253456	521	434	511	424	1032	756	
ERR2710700	ERR3061758	0.7557603686635944	521	434	511	432	1032	760	
ERR2710700	ERR3061771	0.7603686635944701	521	434	510	424	1031	754	
ERR2710700	ERR3061774	0.7557603686635944	521	434	510	426	1031	754	
ERR2710700	ERR3061783	0.7603686635944701	521	434	510	422	1031	752	
ERR2710700	ERR3061818	0.7649769585253456	521	434	509	424	1030	756	
ERR2710700	ERR3061821	0.7695852534562212	521	434	510	426	1031	760	
ERR2710700	ERR3061824	0.7603686635944701	521	434	509	428	1030	758	
ERR2710700	ERR3061833	0.7603686635944701	521	434	511	428	1032	758	
ERR2710700	ERR3061834	0.7603686635944701	521	434	509	426	1030	756	
ERR2710700	ERR374736	0.7926267281105991	521	434	475	386	996	730	
ERR2710700	ERR830412	0.7649769585253456	521	434	506	420	1027	752	
ERR2710700	SRR7789312	0.8018433179723502	521	434	512	424	1033	772	
ERR2710700	SRR7820184	0.8018433179723502	521	434	512	418	1033	766	
ERR2710708	ERR2710711	0.7395348837209302	519	430	519	428	1038	746	
ERR2710708	ERR2710714	0.7395348837209302	519	430	519	430	1038	748	
ERR2710708	ERR2710732	0.7441860465116279	519	430	520	430	1039	750	
ERR2710708	ERR2710733	0.7361111111111112	519	430	519	432	1038	748	
ERR2710708	ERR2710736	0.7302325581395349	519	430	519	430	1038	744	
ERR2710708	ERR2710748	0.7395348837209302	519	430	519	428	1038	746	
ERR2710708	ERR2710753	0.7395348837209302	519	430	519	426	1038	744	
ERR2710708	ERR2710756	0.7441860465116279	519	430	520	426	1039	746	
ERR2710708	ERR2710759	0.7314814814814815	519	430	518	432	1037	746	
ERR2710708	ERR2710781	0.7534883720930232	519	430	520	428	1039	752	
ERR2710708	ERR2710783	0.7453703703703703	519	430	521	432	1040	752	
ERR2710708	ERR2710785	0.7488372093023256	519	430	519	430	1038	752	
ERR2710708	ERR2710791	0.7441860465116279	519	430	521	430	1040	750	
ERR2710708	ERR2710793	0.7441860465116279	519	430	520	428	1039	748	
ERR2710708	ERR2710795	0.7431192660550459	519	430	520	436	1039	754	
ERR2710708	ERR2710797	0.7407407407407407	519	430	521	432	1040	750	
ERR2710708	ERR2719537	0.7441860465116279	519	430	508	424	1027	744	
ERR2710708	ERR2719543	0.7395348837209302	519	430	507	426	1026	744	
ERR2710708	ERR2719551	0.7209302325581395	519	430	508	428	1027	738	
ERR2710708	ERR2719563	0.7395348837209302	519	430	509	428	1028	746	
ERR2710708	ERR2719565	0.7441860465116279	519	430	509	424	1028	744	
ERR2710708	ERR2719575	0.7395348837209302	519	430	510	428	1029	746	
ERR2710708	ERR2719577	0.7348837209302326	519	430	514	428	1033	744	
ERR2710708	ERR2719581	0.7348837209302326	519	430	509	428	1028	744	
ERR2710708	ERR2719583	0.7255813953488373	519	430	509	426	1028	738	
ERR2710708	ERR2719584	0.7348837209302326	519	430	510	428	1029	744	
ERR2710708	ERR2719585	0.7441860465116279	519	430	509	428	1028	748	
ERR2710708	ERR2719586	0.7255813953488373	519	430	510	430	1029	742	
ERR2710708	ERR2719587	0.7348837209302326	519	430	510	426	1029	742	
ERR2710708	ERR2719590	0.7348837209302326	519	430	509	424	1028	740	
ERR2710708	ERR2719593	0.7488372093023256	519	430	509	424	1028	746	
ERR2710708	ERR2719596	0.7255813953488373	519	430	508	426	1027	738	
ERR2710708	ERR2719599	0.7302325581395349	519	430	510	426	1029	740	
ERR2710708	ERR2719600	0.7302325581395349	519	430	510	424	1029	738	
ERR2710708	ERR2719603	0.7581395348837209	519	430	510	420	1029	746	
ERR2710708	ERR2719609	0.7348837209302326	519	430	510	422	1029	738	
ERR2710708	ERR2719611	0.7348837209302326	519	430	511	424	1030	740	
ERR2710708	ERR2719622	0.7441860465116279	519	430	510	422	1029	742	
ERR2710708	ERR3061664	0.7488372093023256	519	430	510	428	1029	750	
ERR2710708	ERR3061678	0.7441860465116279	519	430	510	424	1029	744	
ERR2710708	ERR3061681	0.7395348837209302	519	430	510	426	1029	744	
ERR2710708	ERR3061687	0.7348837209302326	519	430	509	428	1028	744	
ERR2710708	ERR3061694	0.7488372093023256	519	430	510	428	1029	750	
ERR2710708	ERR3061695	0.7488372093023256	519	430	509	428	1028	750	
ERR2710708	ERR3061704	0.7441860465116279	519	430	508	426	1027	746	
ERR2710708	ERR3061705	0.7534883720930232	519	430	510	426	1029	750	
ERR2710708	ERR3061707	0.7581395348837209	519	430	509	424	1028	750	
ERR2710708	ERR3061719	0.7581395348837209	519	430	509	424	1028	750	
ERR2710708	ERR3061733	0.7441860465116279	519	430	510	428	1029	748	
ERR2710708	ERR3061742	0.7488372093023256	519	430	511	428	1030	750	
ERR2710708	ERR3061746	0.7488372093023256	519	430	510	426	1029	748	
ERR2710708	ERR3061752	0.7373271889400922	519	430	510	434	1029	750	
ERR2710708	ERR3061754	0.7534883720930232	519	430	511	422	1030	746	
ERR2710708	ERR3061755	0.7395348837209302	519	430	511	430	1030	748	
ERR2710708	ERR3061757	0.7488372093023256	519	430	511	424	1030	746	
ERR2710708	ERR3061758	0.7407407407407407	519	430	511	432	1030	750	
ERR2710708	ERR3061771	0.7534883720930232	519	430	510	424	1029	748	
ERR2710708	ERR3061774	0.7581395348837209	519	430	510	426	1029	752	
ERR2710708	ERR3061783	0.7581395348837209	519	430	510	422	1029	748	
ERR2710708	ERR3061818	0.7627906976744186	519	430	509	424	1028	752	
ERR2710708	ERR3061821	0.7534883720930232	519	430	510	426	1029	750	
ERR2710708	ERR3061824	0.7488372093023256	519	430	509	428	1028	750	
ERR2710708	ERR3061833	0.7488372093023256	519	430	511	428	1030	750	
ERR2710708	ERR3061834	0.7534883720930232	519	430	509	426	1028	750	
ERR2710708	ERR374736	0.7906976744186046	519	430	475	386	994	726	
ERR2710708	ERR830412	0.7581395348837209	519	430	506	420	1025	746	
ERR2710708	SRR7789312	0.8	519	430	512	424	1031	768	
ERR2710708	SRR7820184	0.8	519	430	512	418	1031	762	
ERR2710711	ERR2710714	0.7302325581395349	519	428	519	430	1038	742	
ERR2710711	ERR2710732	0.7348837209302326	519	428	520	430	1039	744	
ERR2710711	ERR2710733	0.7314814814814815	519	428	519	432	1038	744	
ERR2710711	ERR2710736	0.7348837209302326	519	428	519	430	1038	744	
ERR2710711	ERR2710748	0.7476635514018691	519	428	519	428	1038	748	
ERR2710711	ERR2710753	0.7383177570093458	519	428	519	426	1038	742	
ERR2710711	ERR2710756	0.7523364485981309	519	428	520	426	1039	748	
ERR2710711	ERR2710759	0.7268518518518519	519	428	518	432	1037	742	
ERR2710711	ERR2710781	0.7429906542056075	519	428	520	428	1039	746	
ERR2710711	ERR2710783	0.7361111111111112	519	428	521	432	1040	746	
ERR2710711	ERR2710785	0.7395348837209302	519	428	519	430	1038	746	
ERR2710711	ERR2710791	0.7348837209302326	519	428	521	430	1040	744	
ERR2710711	ERR2710793	0.7476635514018691	519	428	520	428	1039	748	
ERR2710711	ERR2710795	0.7339449541284404	519	428	520	436	1039	748	
ERR2710711	ERR2710797	0.7361111111111112	519	428	521	432	1040	746	
ERR2710711	ERR2719537	0.7383177570093458	519	428	508	424	1027	740	
ERR2710711	ERR2719543	0.7289719626168224	519	428	507	426	1026	738	
ERR2710711	ERR2719551	0.7289719626168224	519	428	508	428	1027	740	
ERR2710711	ERR2719563	0.7336448598130841	519	428	509	428	1028	742	
ERR2710711	ERR2719565	0.7383177570093458	519	428	509	424	1028	740	
ERR2710711	ERR2719575	0.7383177570093458	519	428	510	428	1029	744	
ERR2710711	ERR2719577	0.7336448598130841	519	428	514	428	1033	742	
ERR2710711	ERR2719581	0.7242990654205608	519	428	509	428	1028	738	
ERR2710711	ERR2719583	0.7289719626168224	519	428	509	426	1028	738	
ERR2710711	ERR2719584	0.7336448598130841	519	428	510	428	1029	742	
ERR2710711	ERR2719585	0.7242990654205608	519	428	509	428	1028	738	
ERR2710711	ERR2719586	0.7255813953488373	519	428	510	430	1029	740	
ERR2710711	ERR2719587	0.7336448598130841	519	428	510	426	1029	740	
ERR2710711	ERR2719590	0.7336448598130841	519	428	509	424	1028	738	
ERR2710711	ERR2719593	0.7383177570093458	519	428	509	424	1028	740	
ERR2710711	ERR2719596	0.7383177570093458	519	428	508	426	1027	742	
ERR2710711	ERR2719599	0.7242990654205608	519	428	510	426	1029	736	
ERR2710711	ERR2719600	0.7383177570093458	519	428	510	424	1029	740	
ERR2710711	ERR2719603	0.7476635514018691	519	428	510	420	1029	740	
ERR2710711	ERR2719609	0.7429906542056075	519	428	510	422	1029	740	
ERR2710711	ERR2719611	0.7289719626168224	519	428	511	424	1030	736	
ERR2710711	ERR2719622	0.7383177570093458	519	428	510	422	1029	738	
ERR2710711	ERR3061664	0.7523364485981309	519	428	510	428	1029	750	
ERR2710711	ERR3061678	0.7616822429906542	519	428	510	424	1029	750	
ERR2710711	ERR3061681	0.7570093457943925	519	428	510	426	1029	750	
ERR2710711	ERR3061687	0.7523364485981309	519	428	509	428	1028	750	
ERR2710711	ERR3061694	0.7570093457943925	519	428	510	428	1029	752	
ERR2710711	ERR3061695	0.7616822429906542	519	428	509	428	1028	754	
ERR2710711	ERR3061704	0.7476635514018691	519	428	508	426	1027	746	
ERR2710711	ERR3061705	0.7476635514018691	519	428	510	426	1029	746	
ERR2710711	ERR3061707	0.7570093457943925	519	428	509	424	1028	748	
ERR2710711	ERR3061719	0.7616822429906542	519	428	509	424	1028	750	
ERR2710711	ERR3061733	0.7336448598130841	519	428	510	428	1029	742	
ERR2710711	ERR3061742	0.7476635514018691	519	428	511	428	1030	748	
ERR2710711	ERR3061746	0.7663551401869159	519	428	510	426	1029	754	
ERR2710711	ERR3061752	0.7419354838709677	519	428	510	434	1029	750	
ERR2710711	ERR3061754	0.7663551401869159	519	428	511	422	1030	750	
ERR2710711	ERR3061755	0.7581395348837209	519	428	511	430	1030	754	
ERR2710711	ERR3061757	0.7710280373831776	519	428	511	424	1030	754	
ERR2710711	ERR3061758	0.75	519	428	511	432	1030	752	
ERR2710711	ERR3061771	0.7570093457943925	519	428	510	424	1029	748	
ERR2710711	ERR3061774	0.7523364485981309	519	428	510	426	1029	748	
ERR2710711	ERR3061783	0.7616822429906542	519	428	510	422	1029	748	
ERR2710711	ERR3061818	0.7710280373831776	519	428	509	424	1028	754	
ERR2710711	ERR3061821	0.7616822429906542	519	428	510	426	1029	752	
ERR2710711	ERR3061824	0.7570093457943925	519	428	509	428	1028	752	
ERR2710711	ERR3061833	0.7570093457943925	519	428	511	428	1030	752	
ERR2710711	ERR3061834	0.7616822429906542	519	428	509	426	1028	752	
ERR2710711	ERR374736	0.8084112149532711	519	428	475	386	994	732	
ERR2710711	ERR830412	0.7663551401869159	519	428	506	420	1025	748	
ERR2710711	SRR7789312	0.8130841121495327	519	428	512	424	1031	772	
ERR2710711	SRR7820184	0.8130841121495327	519	428	512	418	1031	766	
ERR2710714	ERR2710732	0.7348837209302326	519	430	520	430	1039	746	
ERR2710714	ERR2710733	0.7361111111111112	519	430	519	432	1038	748	
ERR2710714	ERR2710736	0.7488372093023256	519	430	519	430	1038	752	
ERR2710714	ERR2710748	0.7441860465116279	519	430	519	428	1038	748	
ERR2710714	ERR2710753	0.7488372093023256	519	430	519	426	1038	748	
ERR2710714	ERR2710756	0.7488372093023256	519	430	520	426	1039	748	
ERR2710714	ERR2710759	0.7268518518518519	519	430	518	432	1037	744	
ERR2710714	ERR2710781	0.7534883720930232	519	430	520	428	1039	752	
ERR2710714	ERR2710783	0.75	519	430	521	432	1040	754	
ERR2710714	ERR2710785	0.7488372093023256	519	430	519	430	1038	752	
ERR2710714	ERR2710791	0.7348837209302326	519	430	521	430	1040	746	
ERR2710714	ERR2710793	0.7348837209302326	519	430	520	428	1039	744	
ERR2710714	ERR2710795	0.7293577981651376	519	430	520	436	1039	748	
ERR2710714	ERR2710797	0.7268518518518519	519	430	521	432	1040	744	
ERR2710714	ERR2719537	0.7348837209302326	519	430	508	424	1027	740	
ERR2710714	ERR2719543	0.7255813953488373	519	430	507	426	1026	738	
ERR2710714	ERR2719551	0.7162790697674418	519	430	508	428	1027	736	
ERR2710714	ERR2719563	0.7302325581395349	519	430	509	428	1028	742	
ERR2710714	ERR2719565	0.7441860465116279	519	430	509	424	1028	744	
ERR2710714	ERR2719575	0.7348837209302326	519	430	510	428	1029	744	
ERR2710714	ERR2719577	0.7348837209302326	519	430	514	428	1033	744	
ERR2710714	ERR2719581	0.7255813953488373	519	430	509	428	1028	740	
ERR2710714	ERR2719583	0.7255813953488373	519	430	509	426	1028	738	
ERR2710714	ERR2719584	0.7441860465116279	519	430	510	428	1029	748	
ERR2710714	ERR2719585	0.7302325581395349	519	430	509	428	1028	742	
ERR2710714	ERR2719586	0.7209302325581395	519	430	510	430	1029	740	
ERR2710714	ERR2719587	0.7348837209302326	519	430	510	426	1029	742	
ERR2710714	ERR2719590	0.7441860465116279	519	430	509	424	1028	744	
ERR2710714	ERR2719593	0.7348837209302326	519	430	509	424	1028	740	
ERR2710714	ERR2719596	0.7302325581395349	519	430	508	426	1027	740	
ERR2710714	ERR2719599	0.7348837209302326	519	430	510	426	1029	742	
ERR2710714	ERR2719600	0.7395348837209302	519	430	510	424	1029	742	
ERR2710714	ERR2719603	0.7488372093023256	519	430	510	420	1029	742	
ERR2710714	ERR2719609	0.7302325581395349	519	430	510	422	1029	736	
ERR2710714	ERR2719611	0.7348837209302326	519	430	511	424	1030	740	
ERR2710714	ERR2719622	0.7581395348837209	519	430	510	422	1029	748	
ERR2710714	ERR3061664	0.7534883720930232	519	430	510	428	1029	752	
ERR2710714	ERR3061678	0.7627906976744186	519	430	510	424	1029	752	
ERR2710714	ERR3061681	0.7581395348837209	519	430	510	426	1029	752	
ERR2710714	ERR3061687	0.7488372093023256	519	430	509	428	1028	750	
ERR2710714	ERR3061694	0.7627906976744186	519	430	510	428	1029	756	
ERR2710714	ERR3061695	0.7581395348837209	519	430	509	428	1028	754	
ERR2710714	ERR3061704	0.7627906976744186	519	430	508	426	1027	754	
ERR2710714	ERR3061705	0.7581395348837209	519	430	510	426	1029	752	
ERR2710714	ERR3061707	0.7488372093023256	519	430	509	424	1028	746	
ERR2710714	ERR3061719	0.7581395348837209	519	430	509	424	1028	750	
ERR2710714	ERR3061733	0.7441860465116279	519	430	510	428	1029	748	
ERR2710714	ERR3061742	0.7441860465116279	519	430	511	428	1030	748	
ERR2710714	ERR3061746	0.7581395348837209	519	430	510	426	1029	752	
ERR2710714	ERR3061752	0.7465437788018433	519	430	510	434	1029	754	
ERR2710714	ERR3061754	0.7627906976744186	519	430	511	422	1030	750	
ERR2710714	ERR3061755	0.7488372093023256	519	430	511	430	1030	752	
ERR2710714	ERR3061757	0.7627906976744186	519	430	511	424	1030	752	
ERR2710714	ERR3061758	0.75	519	430	511	432	1030	754	
ERR2710714	ERR3061771	0.7627906976744186	519	430	510	424	1029	752	
ERR2710714	ERR3061774	0.7581395348837209	519	430	510	426	1029	752	
ERR2710714	ERR3061783	0.7581395348837209	519	430	510	422	1029	748	
ERR2710714	ERR3061818	0.7627906976744186	519	430	509	424	1028	752	
ERR2710714	ERR3061821	0.7674418604651163	519	430	510	426	1029	756	
ERR2710714	ERR3061824	0.7534883720930232	519	430	509	428	1028	752	
ERR2710714	ERR3061833	0.7488372093023256	519	430	511	428	1030	750	
ERR2710714	ERR3061834	0.7534883720930232	519	430	509	426	1028	750	
ERR2710714	ERR374736	0.8046511627906977	519	430	475	386	994	732	
ERR2710714	ERR830412	0.772093023255814	519	430	506	420	1025	752	
ERR2710714	SRR7789312	0.8093023255813954	519	430	512	424	1031	772	
ERR2710714	SRR7820184	0.827906976744186	519	430	512	418	1031	774	
ERR2710732	ERR2710733	0.7314814814814815	520	430	519	432	1039	746	
ERR2710732	ERR2710736	0.7255813953488373	520	430	519	430	1039	742	
ERR2710732	ERR2710748	0.7302325581395349	520	430	519	428	1039	742	
ERR2710732	ERR2710753	0.7441860465116279	520	430	519	426	1039	746	
ERR2710732	ERR2710756	0.7441860465116279	520	430	520	426	1040	746	
ERR2710732	ERR2710759	0.7222222222222222	520	430	518	432	1038	742	
ERR2710732	ERR2710781	0.7395348837209302	520	430	520	428	1040	746	
ERR2710732	ERR2710783	0.7361111111111112	520	430	521	432	1041	748	
ERR2710732	ERR2710785	0.7395348837209302	520	430	519	430	1039	748	
ERR2710732	ERR2710791	0.7255813953488373	520	430	521	430	1041	742	
ERR2710732	ERR2710793	0.7395348837209302	520	430	520	428	1040	746	
ERR2710732	ERR2710795	0.7293577981651376	520	430	520	436	1040	748	
ERR2710732	ERR2710797	0.7314814814814815	520	430	521	432	1041	746	
ERR2710732	ERR2719537	0.7302325581395349	520	430	508	424	1028	738	
ERR2710732	ERR2719543	0.7209302325581395	520	430	507	426	1027	736	
ERR2710732	ERR2719551	0.7116279069767442	520	430	508	428	1028	734	
ERR2710732	ERR2719563	0.7302325581395349	520	430	509	428	1029	742	
ERR2710732	ERR2719565	0.7441860465116279	520	430	509	424	1029	744	
ERR2710732	ERR2719575	0.7255813953488373	520	430	510	428	1030	740	
ERR2710732	ERR2719577	0.7255813953488373	520	430	514	428	1034	740	
ERR2710732	ERR2719581	0.7255813953488373	520	430	509	428	1029	740	
ERR2710732	ERR2719583	0.7302325581395349	520	430	509	426	1029	740	
ERR2710732	ERR2719584	0.7348837209302326	520	430	510	428	1030	744	
ERR2710732	ERR2719585	0.7302325581395349	520	430	509	428	1029	742	
ERR2710732	ERR2719586	0.7302325581395349	520	430	510	430	1030	744	
ERR2710732	ERR2719587	0.7395348837209302	520	430	510	426	1030	744	
ERR2710732	ERR2719590	0.7395348837209302	520	430	509	424	1029	742	
ERR2710732	ERR2719593	0.7441860465116279	520	430	509	424	1029	744	
ERR2710732	ERR2719596	0.7441860465116279	520	430	508	426	1028	746	
ERR2710732	ERR2719599	0.7348837209302326	520	430	510	426	1030	742	
ERR2710732	ERR2719600	0.7395348837209302	520	430	510	424	1030	742	
ERR2710732	ERR2719603	0.7488372093023256	520	430	510	420	1030	742	
ERR2710732	ERR2719609	0.7255813953488373	520	430	510	422	1030	734	
ERR2710732	ERR2719611	0.7395348837209302	520	430	511	424	1031	742	
ERR2710732	ERR2719622	0.7488372093023256	520	430	510	422	1030	744	
ERR2710732	ERR3061664	0.7581395348837209	520	430	510	428	1030	754	
ERR2710732	ERR3061678	0.7488372093023256	520	430	510	424	1030	746	
ERR2710732	ERR3061681	0.7534883720930232	520	430	510	426	1030	750	
ERR2710732	ERR3061687	0.7348837209302326	520	430	509	428	1029	744	
ERR2710732	ERR3061694	0.7534883720930232	520	430	510	428	1030	752	
ERR2710732	ERR3061695	0.7488372093023256	520	430	509	428	1029	750	
ERR2710732	ERR3061704	0.7627906976744186	520	430	508	426	1028	754	
ERR2710732	ERR3061705	0.7581395348837209	520	430	510	426	1030	752	
ERR2710732	ERR3061707	0.7581395348837209	520	430	509	424	1029	750	
ERR2710732	ERR3061719	0.7534883720930232	520	430	509	424	1029	748	
ERR2710732	ERR3061733	0.7348837209302326	520	430	510	428	1030	744	
ERR2710732	ERR3061742	0.7581395348837209	520	430	511	428	1031	754	
ERR2710732	ERR3061746	0.7627906976744186	520	430	510	426	1030	754	
ERR2710732	ERR3061752	0.7419354838709677	520	430	510	434	1030	752	
ERR2710732	ERR3061754	0.7534883720930232	520	430	511	422	1031	746	
ERR2710732	ERR3061755	0.7441860465116279	520	430	511	430	1031	750	
ERR2710732	ERR3061757	0.7581395348837209	520	430	511	424	1031	750	
ERR2710732	ERR3061758	0.7453703703703703	520	430	511	432	1031	752	
ERR2710732	ERR3061771	0.7534883720930232	520	430	510	424	1030	748	
ERR2710732	ERR3061774	0.7441860465116279	520	430	510	426	1030	746	
ERR2710732	ERR3061783	0.7581395348837209	520	430	510	422	1030	748	
ERR2710732	ERR3061818	0.7441860465116279	520	430	509	424	1029	744	
ERR2710732	ERR3061821	0.7441860465116279	520	430	510	426	1030	746	
ERR2710732	ERR3061824	0.7348837209302326	520	430	509	428	1029	744	
ERR2710732	ERR3061833	0.7348837209302326	520	430	511	428	1031	744	
ERR2710732	ERR3061834	0.7395348837209302	520	430	509	426	1029	744	
ERR2710732	ERR374736	0.8046511627906977	520	430	475	386	995	732	
ERR2710732	ERR830412	0.7674418604651163	520	430	506	420	1026	750	
ERR2710732	SRR7789312	0.813953488372093	520	430	512	424	1032	774	
ERR2710732	SRR7820184	0.813953488372093	520	430	512	418	1032	768	
ERR2710733	ERR2710736	0.7222222222222222	519	432	519	430	1038	742	
ERR2710733	ERR2710748	0.7407407407407407	519	432	519	428	1038	748	
ERR2710733	ERR2710753	0.7361111111111112	519	432	519	426	1038	744	
ERR2710733	ERR2710756	0.7453703703703703	519	432	520	426	1039	748	
ERR2710733	ERR2710759	0.7268518518518519	519	432	518	432	1037	746	
ERR2710733	ERR2710781	0.7314814814814815	519	432	520	428	1039	744	
ERR2710733	ERR2710783	0.7268518518518519	519	432	521	432	1040	746	
ERR2710733	ERR2710785	0.7314814814814815	519	432	519	430	1038	746	
ERR2710733	ERR2710791	0.7314814814814815	519	432	521	430	1040	746	
ERR2710733	ERR2710793	0.7314814814814815	519	432	520	428	1039	744	
ERR2710733	ERR2710795	0.7293577981651376	519	432	520	436	1039	750	
ERR2710733	ERR2710797	0.7314814814814815	519	432	521	432	1040	748	
ERR2710733	ERR2719537	0.7268518518518519	519	432	508	424	1027	738	
ERR2710733	ERR2719543	0.7175925925925926	519	432	507	426	1026	736	
ERR2710733	ERR2719551	0.7175925925925926	519	432	508	428	1027	738	
ERR2710733	ERR2719563	0.7361111111111112	519	432	509	428	1028	746	
ERR2710733	ERR2719565	0.7361111111111112	519	432	509	424	1028	742	
ERR2710733	ERR2719575	0.7268518518518519	519	432	510	428	1029	742	
ERR2710733	ERR2719577	0.7314814814814815	519	432	514	428	1033	744	
ERR2710733	ERR2719581	0.7175925925925926	519	432	509	428	1028	738	
ERR2710733	ERR2719583	0.7222222222222222	519	432	509	426	1028	738	
ERR2710733	ERR2719584	0.7268518518518519	519	432	510	428	1029	742	
ERR2710733	ERR2719585	0.7314814814814815	519	432	509	428	1028	744	
ERR2710733	ERR2719586	0.7268518518518519	519	432	510	430	1029	744	
ERR2710733	ERR2719587	0.7268518518518519	519	432	510	426	1029	740	
ERR2710733	ERR2719590	0.7361111111111112	519	432	509	424	1028	742	
ERR2710733	ERR2719593	0.7453703703703703	519	432	509	424	1028	746	
ERR2710733	ERR2719596	0.7361111111111112	519	432	508	426	1027	744	
ERR2710733	ERR2719599	0.7268518518518519	519	432	510	426	1029	740	
ERR2710733	ERR2719600	0.7361111111111112	519	432	510	424	1029	742	
ERR2710733	ERR2719603	0.75	519	432	510	420	1029	744	
ERR2710733	ERR2719609	0.7453703703703703	519	432	510	422	1029	744	
ERR2710733	ERR2719611	0.7361111111111112	519	432	511	424	1030	742	
ERR2710733	ERR2719622	0.7453703703703703	519	432	510	422	1029	744	
ERR2710733	ERR3061664	0.7546296296296297	519	432	510	428	1029	754	
ERR2710733	ERR3061678	0.7638888888888888	519	432	510	424	1029	754	
ERR2710733	ERR3061681	0.7546296296296297	519	432	510	426	1029	752	
ERR2710733	ERR3061687	0.75	519	432	509	428	1028	752	
ERR2710733	ERR3061694	0.7546296296296297	519	432	510	428	1029	754	
ERR2710733	ERR3061695	0.7546296296296297	519	432	509	428	1028	754	
ERR2710733	ERR3061704	0.7592592592592593	519	432	508	426	1027	754	
ERR2710733	ERR3061705	0.7592592592592593	519	432	510	426	1029	754	
ERR2710733	ERR3061707	0.7638888888888888	519	432	509	424	1028	754	
ERR2710733	ERR3061719	0.7592592592592593	519	432	509	424	1028	752	
ERR2710733	ERR3061733	0.75	519	432	510	428	1029	752	
ERR2710733	ERR3061742	0.7546296296296297	519	432	511	428	1030	754	
ERR2710733	ERR3061746	0.75	519	432	510	426	1029	750	
ERR2710733	ERR3061752	0.7557603686635944	519	432	510	434	1029	760	
ERR2710733	ERR3061754	0.7685185185185185	519	432	511	422	1030	754	
ERR2710733	ERR3061755	0.7453703703703703	519	432	511	430	1030	752	
ERR2710733	ERR3061757	0.7731481481481481	519	432	511	424	1030	758	
ERR2710733	ERR3061758	0.7453703703703703	519	432	511	432	1030	754	
ERR2710733	ERR3061771	0.7638888888888888	519	432	510	424	1029	754	
ERR2710733	ERR3061774	0.7638888888888888	519	432	510	426	1029	756	
ERR2710733	ERR3061783	0.7638888888888888	519	432	510	422	1029	752	
ERR2710733	ERR3061818	0.7592592592592593	519	432	509	424	1028	752	
ERR2710733	ERR3061821	0.7638888888888888	519	432	510	426	1029	756	
ERR2710733	ERR3061824	0.7407407407407407	519	432	509	428	1028	748	
ERR2710733	ERR3061833	0.75	519	432	511	428	1030	752	
ERR2710733	ERR3061834	0.7546296296296297	519	432	509	426	1028	752	
ERR2710733	ERR374736	0.7962962962962963	519	432	475	386	994	730	
ERR2710733	ERR830412	0.7592592592592593	519	432	506	420	1025	748	
ERR2710733	SRR7789312	0.8009259259259259	519	432	512	424	1031	770	
ERR2710733	SRR7820184	0.8055555555555556	519	432	512	418	1031	766	
ERR2710736	ERR2710748	0.7302325581395349	519	430	519	428	1038	742	
ERR2710736	ERR2710753	0.7348837209302326	519	430	519	426	1038	742	
ERR2710736	ERR2710756	0.7302325581395349	519	430	520	426	1039	740	
ERR2710736	ERR2710759	0.7222222222222222	519	430	518	432	1037	742	
ERR2710736	ERR2710781	0.7348837209302326	519	430	520	428	1039	744	
ERR2710736	ERR2710783	0.7361111111111112	519	430	521	432	1040	748	
ERR2710736	ERR2710785	0.7348837209302326	519	430	519	430	1038	746	
ERR2710736	ERR2710791	0.7302325581395349	519	430	521	430	1040	744	
ERR2710736	ERR2710793	0.7395348837209302	519	430	520	428	1039	746	
ERR2710736	ERR2710795	0.7293577981651376	519	430	520	436	1039	748	
ERR2710736	ERR2710797	0.7314814814814815	519	430	521	432	1040	746	
ERR2710736	ERR2719537	0.7209302325581395	519	430	508	424	1027	734	
